name,lift,week,set,time,seconds_elapsed_Accelerometer,y_Accelerometer,y_Accelerometer_smooth_medium,y_Accelerometer_smooth_light,velocity_y
John,squat,2,4,2026-04-04 22:15:37.514261200+00:00,11.65526123046875,0.1210126876831054,0.1645227813720703,0.2304833412170409,-0.4086399487658019
John,squat,2,4,2026-04-04 22:15:37.524261400+00:00,11.665261474609377,0.3445320129394531,0.162274227142334,0.230905303955078,-0.4049782610113529
John,squat,2,4,2026-04-04 22:15:37.534261200+00:00,11.67526123046875,0.2817702293395996,0.1600493939717611,0.2238502502441406,-0.4013499166910487
John,squat,2,4,2026-04-04 22:15:37.544261400+00:00,11.685261474609376,0.3300971984863281,0.1566192118326823,0.214081630706787,-0.3978055156210808
John,squat,2,4,2026-04-04 22:15:37.554261200+00:00,11.69526123046875,0.3726768493652344,0.1518822479248047,0.2011426353454589,-0.3943748229159148
John,squat,2,4,2026-04-04 22:15:37.564261400+00:00,11.705261474609374,0.4909958839416504,0.1479082679748535,0.2030756187438964,-0.3909989940956884
John,squat,2,4,2026-04-04 22:15:37.574261200+00:00,11.71526123046875,0.297861099243164,0.1388387298583984,0.1874876594543456,-0.3876916033194173
John,squat,2,4,2026-04-04 22:15:37.584261400+00:00,11.725261474609376,0.1606922149658203,0.1315077273050944,0.1979336929321288,-0.3844097613022484
John,squat,2,4,2026-04-04 22:15:37.594261200+00:00,11.73526123046875,0.1088848114013671,0.1267407608032227,0.1841757774353027,-0.3811446385331729
John,squat,2,4,2026-04-04 22:15:37.604261400+00:00,11.745261474609377,0.2178473472595214,0.1209248797098796,0.1740405464172363,-0.3779988249795994
John,squat,2,4,2026-04-04 22:15:37.614261200+00:00,11.75526123046875,-0.1001739501953125,0.1151919492085775,0.1779073333740234,-0.37488450648157
John,squat,2,4,2026-04-04 22:15:37.624261400+00:00,11.765261474609376,0.2679591178894043,0.1140682665506999,0.1650683212280273,-0.3718148981346829
John,squat,2,4,2026-04-04 22:15:37.634261200+00:00,11.77526123046875,0.0366253852844238,0.1105573145548503,0.1601736640930175,-0.3688341058490076
John,squat,2,4,2026-04-04 22:15:37.644261400+00:00,11.785261474609374,0.1543269157409668,0.1112486457824707,0.1555692863464355,-0.3659006643472387
John,squat,2,4,2026-04-04 22:15:37.654261200+00:00,11.79526123046875,0.0739774703979492,0.1056911341349284,0.1393220138549804,-0.3630716217822435
John,squat,2,4,2026-04-04 22:15:37.664261400+00:00,11.805261474609376,0.2309012413024902,0.1054273986816406,0.1250457000732421,-0.3603950627344214
John,squat,2,4,2026-04-04 22:15:37.674261200+00:00,11.81526123046875,-0.1129217147827148,0.1009824371337891,0.1152314376831054,-0.3578390843148841
John,squat,2,4,2026-04-04 22:15:37.684261400+00:00,11.825261474609375,0.3676657676696777,0.0978169441223145,0.093322296142578,-0.3554416019808046
John,squat,2,4,2026-04-04 22:15:37.694261200+00:00,11.83526123046875,-0.0011119842529296,0.0989590199788412,0.0718608093261718,-0.3532610845559529
John,squat,2,4,2026-04-04 22:15:37.704261400+00:00,11.845261474609377,0.1696314811706543,0.096072572072347,0.0570286750793456,-0.3512619331936142
John,squat,2,4,2026-04-04 22:15:37.714261200+00:00,11.85526123046875,0.0881915092468261,0.091451358795166,0.0434794425964355,-0.3494047828128317
John,squat,2,4,2026-04-04 22:15:37.724261400+00:00,11.865261474609374,-0.0095086097717285,0.0955018742879232,0.0398386001586913,-0.3476334942216654
John,squat,2,4,2026-04-04 22:15:37.734261200+00:00,11.87526123046875,0.0530471801757812,0.0927083841959635,0.0249338150024413,-0.3459550179911874
John,squat,2,4,2026-04-04 22:15:37.744261400+00:00,11.885261474609376,0.1105556488037109,0.095096607208252,0.0301390075683593,-0.3443249589488453
John,squat,2,4,2026-04-04 22:15:37.754261200+00:00,11.89526123046875,-0.0511941909790039,0.1009653981526693,0.0178817749023437,-0.3427302388369427
John,squat,2,4,2026-04-04 22:15:37.764261400+00:00,11.905261474609375,0.0059032440185546,0.101036917368571,0.0177300834655761,-0.341197486991221
John,squat,2,4,2026-04-04 22:15:37.774261200+00:00,11.91526123046875,-0.0616497993469238,0.1019314765930176,0.0121468353271484,-0.3396934839828809
John,squat,2,4,2026-04-04 22:15:37.784261400+00:00,11.925261474609377,-0.0751376152038574,0.1024027824401856,0.0088238525390624,-0.33823393977692
John,squat,2,4,2026-04-04 22:15:37.794261200+00:00,11.93526123046875,0.0847406387329101,0.1013670921325683,-0.0064215278625488,-0.3368673063853289
John,squat,2,4,2026-04-04 22:15:37.804261400+00:00,11.945261474609374,-0.1750516891479492,0.1022160657246908,-0.0023223114013671,-0.3355563384422805
John,squat,2,4,2026-04-04 22:15:37.814261200+00:00,11.95526123046875,-0.0455412864685058,0.1042537307739258,-0.0237630271911621,-0.3343321398895365
John,squat,2,4,2026-04-04 22:15:37.824261400+00:00,11.965261474609376,-0.0729422569274902,0.1050453948974609,-0.0232904243469238,-0.333212724684325
John,squat,2,4,2026-04-04 22:15:37.834261200+00:00,11.97526123046875,-0.1780385971069336,0.1088332303365072,-0.0305696487426757,-0.332127396413596
John,squat,2,4,2026-04-04 22:15:37.844261400+00:00,11.985261474609375,0.0178637504577636,0.1092867088317871,-0.0314800071716308,-0.3310829640608569
John,squat,2,4,2026-04-04 22:15:37.854261200+00:00,11.99526123046875,-0.1547722816467285,0.1106560389200846,-0.0331680870056152,-0.3300515745786691
John,squat,2,4,2026-04-04 22:15:37.864261400+00:00,12.005261474609377,0.0299558639526367,0.1158041127522787,-0.0327675819396972,-0.3290265727654518
John,squat,2,4,2026-04-04 22:15:37.874261200+00:00,12.01526123046875,-0.0384716987609863,0.1144494120279948,-0.0378308868408203,-0.3280249344299162
John,squat,2,4,2026-04-04 22:15:37.884261400+00:00,12.025261474609374,0.0328330993652343,0.11735626856486,-0.03756929397583,-0.3270472563313918
John,squat,2,4,2026-04-04 22:15:37.894261200+00:00,12.03526123046875,0.0147457122802734,0.1184657923380534,-0.0275475883483886,-0.3260182107327135
John,squat,2,4,2026-04-04 22:15:37.904261400+00:00,12.045261474609376,-0.0090970993041992,0.1186266136169434,-0.0331589889526367,-0.324967062822958
John,squat,2,4,2026-04-04 22:15:37.914261200+00:00,12.05526123046875,-0.1502332687377929,0.1170519002278646,-0.01878755569458,-0.3238721671436022
John,squat,2,4,2026-04-04 22:15:37.924261400+00:00,12.065261474609375,-0.0104413032531738,0.1142554791768392,-0.0231385040283203,-0.3227271143534124
John,squat,2,4,2026-04-04 22:15:37.934261200+00:00,12.07526123046875,-0.1683521270751953,0.1114105478922526,-0.0085485458374023,-0.321530923673232
John,squat,2,4,2026-04-04 22:15:37.944261400+00:00,12.085261474609377,0.0107030868530273,0.1080751037597656,-0.0025828552246093,-0.3202318938306239
John,squat,2,4,2026-04-04 22:15:37.954261200+00:00,12.09526123046875,-0.0123491287231445,0.1076479466756185,0.0030520439147949,-0.318874925882986
John,squat,2,4,2026-04-04 22:15:37.964261400+00:00,12.105261474609376,0.0654325485229492,0.109506721496582,0.0084681510925292,-0.3174626352949442
John,squat,2,4,2026-04-04 22:15:37.974261200+00:00,12.11526123046875,-0.0517106056213378,0.112230224609375,0.0121418380737304,-0.3160049658035197
John,squat,2,4,2026-04-04 22:15:37.984261400+00:00,12.125261474609376,0.0630598068237304,0.1131719017028809,0.0234211349487304,-0.3144724583904927
John,squat,2,4,2026-04-04 22:15:37.994261200+00:00,12.13526123046875,-0.0160269737243652,0.1184486134847005,0.032823371887207,-0.3128366206606366
John,squat,2,4,2026-04-04 22:15:38.004261400+00:00,12.145261474609375,-0.044654369354248,0.1195034217834473,0.0441519927978515,-0.311097046234073
John,squat,2,4,2026-04-04 22:15:38.014261200+00:00,12.15526123046875,0.2564458847045898,0.1227791595458984,0.0548973274230956,-0.3092471896624888
John,squat,2,4,2026-04-04 22:15:38.024261400+00:00,12.165261474609377,-0.201934814453125,0.1235399691263835,0.0627422904968261,-0.3073042890058524
John,squat,2,4,2026-04-04 22:15:38.034261200+00:00,12.17526123046875,0.2841482162475586,0.1265680948893229,0.0745342445373535,-0.3052633010266101
John,squat,2,4,2026-04-04 22:15:38.044261400+00:00,12.185261474609376,-0.0240330696105957,0.1274842325846354,0.0964411735534667,-0.3030537148584018
John,squat,2,4,2026-04-04 22:15:38.054261200+00:00,12.19526123046875,0.189697265625,0.1334252484639486,0.1078278732299804,-0.3006777724982101
John,squat,2,4,2026-04-04 22:15:38.064261400+00:00,12.205261474609374,0.1036009788513183,0.1306726392110189,0.1334486007690429,-0.2981166724687893
John,squat,2,4,2026-04-04 22:15:38.074261200+00:00,12.21526123046875,0.0679302215576171,0.1327603276570638,0.1509389495849609,-0.2953401473708351
John,squat,2,4,2026-04-04 22:15:38.084261400+00:00,12.225261474609376,-0.0426359176635742,0.1346174430847168,0.1591356468200683,-0.2924350483311755
John,squat,2,4,2026-04-04 22:15:38.094261200+00:00,12.23526123046875,0.1097059249877929,0.13662353515625,0.1751643562316894,-0.2894089670625617
John,squat,2,4,2026-04-04 22:15:38.104261400+00:00,12.245261474609377,0.1272101402282714,0.1383438110351563,0.1910956573486327,-0.2862229340784537
John,squat,2,4,2026-04-04 22:15:38.114261200+00:00,12.25526123046875,0.2650117874145508,0.1425238355000814,0.2022725868225097,-0.2829015188147217
John,squat,2,4,2026-04-04 22:15:38.124261400+00:00,12.265261474609376,0.2447438240051269,0.1443603642781576,0.2161108016967773,-0.2794548625932027
John,squat,2,4,2026-04-04 22:15:38.134261200+00:00,12.27526123046875,0.3014664649963379,0.1487076059977214,0.2294644355773925,-0.2758724187368795
John,squat,2,4,2026-04-04 22:15:38.144261400+00:00,12.285261474609374,0.2108697891235351,0.1527708180745443,0.2273756790161132,-0.2722334741905655
John,squat,2,4,2026-04-04 22:15:38.154261200+00:00,12.29526123046875,0.2857017517089844,0.1560883204142253,0.2497168159484863,-0.2684934478931111
John,squat,2,4,2026-04-04 22:15:38.164261400+00:00,12.305261474609376,0.397439956665039,0.1615092341105143,0.2448975563049316,-0.2646656274473813
John,squat,2,4,2026-04-04 22:15:38.174261200+00:00,12.31526123046875,0.2742261886596679,0.1633399518330892,0.2506735038757324,-0.2608332105795315
John,squat,2,4,2026-04-04 22:15:38.184261400+00:00,12.325261474609375,0.4721660614013672,0.1681319618225098,0.249457893371582,-0.2569778043353673
John,squat,2,4,2026-04-04 22:15:38.194261200+00:00,12.33526123046875,0.4479618072509765,0.1736748313903809,0.2549473571777343,-0.2531012175940659
John,squat,2,4,2026-04-04 22:15:38.204261400+00:00,12.345261474609377,0.192568302154541,0.1779996109008789,0.2628631210327148,-0.2491574137869951
John,squat,2,4,2026-04-04 22:15:38.214261200+00:00,12.35526123046875,0.4661502838134765,0.1838865661621094,0.2765725708007812,-0.2451056791154504
John,squat,2,4,2026-04-04 22:15:38.224261400+00:00,12.365261474609374,0.3465719223022461,0.1880668958028158,0.2847102355957031,-0.2409445083607695
John,squat,2,4,2026-04-04 22:15:38.234261200+00:00,12.37526123046875,0.3424830436706543,0.1922081883748372,0.2911607551574706,-0.236710601642294
John,squat,2,4,2026-04-04 22:15:38.244261400+00:00,12.385261474609376,0.3299283981323242,0.1998415374755859,0.2923834609985351,-0.2324381211213574
John,squat,2,4,2026-04-04 22:15:38.254261200+00:00,12.39526123046875,0.2891864776611328,0.2044518407185872,0.2964764976501464,-0.2281392711489726
John,squat,2,4,2026-04-04 22:15:38.264261400+00:00,12.405261474609375,0.2042269706726074,0.2075611877441406,0.2957100677490234,-0.2238235778268459
John,squat,2,4,2026-04-04 22:15:38.274261200+00:00,12.41526123046875,0.3565936088562011,0.2095797348022461,0.2957307815551757,-0.2195118237162328
John,squat,2,4,2026-04-04 22:15:38.284261400+00:00,12.425261474609377,0.1636667251586914,0.212899227142334,0.2963461875915527,-0.2151966783887469
John,squat,2,4,2026-04-04 22:15:38.294261200+00:00,12.43526123046875,0.1203656196594238,0.2151161702473958,0.2924330520629882,-0.2108982320014793
John,squat,2,4,2026-04-04 22:15:38.304261400+00:00,12.445261474609374,0.1593070030212402,0.2202242024739583,0.2947701835632324,-0.2066074559365348
John,squat,2,4,2026-04-04 22:15:38.314261200+00:00,12.45526123046875,0.2408375740051269,0.2238315200805664,0.2823323440551757,-0.2023673916840672
John,squat,2,4,2026-04-04 22:15:38.324261400+00:00,12.465261474609376,0.2658243179321289,0.2299496523539225,0.2706324577331542,-0.1982478119678078
John,squat,2,4,2026-04-04 22:15:38.334261200+00:00,12.47526123046875,0.3001003265380859,0.2352169863382975,0.2752863311767578,-0.1941636626022747
John,squat,2,4,2026-04-04 22:15:38.344261400+00:00,12.485261474609375,0.3131475448608398,0.237455857594808,0.2661862564086914,-0.1901015453598878
John,squat,2,4,2026-04-04 22:15:38.354261200+00:00,12.49526123046875,0.2884731292724609,0.2421872138977051,0.2571038627624511,-0.1861305365807598
John,squat,2,4,2026-04-04 22:15:38.364261400+00:00,12.505261474609377,0.2955794334411621,0.2439806111653646,0.2580665016174316,-0.1821999336651206
John,squat,2,4,2026-04-04 22:15:38.374261200+00:00,12.51526123046875,0.3470697402954101,0.2467456690470378,0.2548011779785156,-0.1782810358115981
John,squat,2,4,2026-04-04 22:15:38.384261400+00:00,12.525261474609374,0.2823057174682617,0.2451263872782389,0.2542276763916015,-0.1743811411957053
John,squat,2,4,2026-04-04 22:15:38.394261200+00:00,12.53526123046875,0.2113876342773437,0.2455957921346029,0.2584843635559081,-0.1704630215214253
John,squat,2,4,2026-04-04 22:15:38.404261400+00:00,12.545261474609376,0.3010869026184082,0.251909974416097,0.2517071342468261,-0.1665573135464444
John,squat,2,4,2026-04-04 22:15:38.414261200+00:00,12.55526123046875,0.2996115684509277,0.2540479977925619,0.2584177017211914,-0.1626521295762417
John,squat,2,4,2026-04-04 22:15:38.424261400+00:00,12.565261474609375,0.3326544761657715,0.2583433850606283,0.2624848556518554,-0.1586928649959069
John,squat,2,4,2026-04-04 22:15:38.434261200+00:00,12.57526123046875,0.1612200736999511,0.2582773590087891,0.2634865379333496,-0.1547084501720126
John,squat,2,4,2026-04-04 22:15:38.444261400+00:00,12.585261474609377,0.1554646492004394,0.2597145334879557,0.2686599922180175,-0.1506929643552301
John,squat,2,4,2026-04-04 22:15:38.454261200+00:00,12.59526123046875,0.3089151382446289,0.2575283432006836,0.2680836677551269,-0.14665468951437
John,squat,2,4,2026-04-04 22:15:38.464261400+00:00,12.605261474609376,0.2386484146118164,0.2576740900675456,0.2666189765930175,-0.1426264228145788
John,squat,2,4,2026-04-04 22:15:38.474261200+00:00,12.61526123046875,0.1195120811462402,0.2533699226379395,0.2673486137390136,-0.1386020279830486
John,squat,2,4,2026-04-04 22:15:38.484261400+00:00,12.625261474609376,0.366549015045166,0.247861328125,0.2620426750183105,-0.1346003187095703
John,squat,2,4,2026-04-04 22:15:38.494261200+00:00,12.63526123046875,0.2482953071594238,0.2384091631571452,0.2743177795410156,-0.1305639598490012
John,squat,2,4,2026-04-04 22:15:38.504261400+00:00,12.645261474609375,0.2748489379882812,0.2309178098042806,0.2727270317077636,-0.1264739808080946
John,squat,2,4,2026-04-04 22:15:38.514261200+00:00,12.65526123046875,0.3106441497802734,0.2252393468221029,0.2720761680603027,-0.1223954092520905
John,squat,2,4,2026-04-04 22:15:38.524261400+00:00,12.665261474609377,0.1871628761291504,0.2191558647155762,0.2702661323547363,-0.1183289433393888
John,squat,2,4,2026-04-04 22:15:38.534261200+00:00,12.67526123046875,0.3314309120178222,0.2133201090494792,0.2678172492980957,-0.1142839700536705
John,squat,2,4,2026-04-04 22:15:38.544261400+00:00,12.685261474609376,0.2220444679260254,0.2063011995951335,0.2564742851257324,-0.1103077601743883
John,squat,2,4,2026-04-04 22:15:38.554261200+00:00,12.69526123046875,0.1843490600585937,0.1994474347432454,0.2580745506286621,-0.1063804567452928
John,squat,2,4,2026-04-04 22:15:38.564261400+00:00,12.705261474609374,0.3701739311218261,0.188236338297526,0.2557136154174804,-0.1024567649900491
John,squat,2,4,2026-04-04 22:15:38.574261200+00:00,12.71526123046875,0.2514162063598633,0.1754170354207357,0.2682775497436523,-0.0984822510665473
John,squat,2,4,2026-04-04 22:15:38.584261400+00:00,12.725261474609376,0.2634830474853515,0.1679754892985026,0.2712289810180663,-0.0944299643482763
John,squat,2,4,2026-04-04 22:15:38.594261200+00:00,12.73526123046875,0.3313884735107422,0.1520182991027832,0.2710169601440429,-0.0903641787731366
John,squat,2,4,2026-04-04 22:15:38.604261400+00:00,12.745261474609377,0.1558246612548828,0.1386522992451986,0.2783621215820311,-0.0862625280948976
John,squat,2,4,2026-04-04 22:15:38.614261200+00:00,12.75526123046875,0.6024570465087891,0.1245406723022461,0.2716027450561523,-0.0821581488346292
John,squat,2,4,2026-04-04 22:15:38.624261400+00:00,12.765261474609376,0.3073010444641113,0.1121693229675293,0.2693250274658202,-0.0780987557340654
John,squat,2,4,2026-04-04 22:15:38.634261200+00:00,12.77526123046875,0.2660341262817383,0.0953222974141439,0.2516870498657226,-0.0741391368860541
John,squat,2,4,2026-04-04 22:15:38.644261400+00:00,12.785261474609374,0.1661367416381836,0.0817133967081706,0.250927333831787,-0.0702713154065407
John,squat,2,4,2026-04-04 22:15:38.654261200+00:00,12.79526123046875,0.2398648262023925,0.0635211118062337,0.2543059730529785,-0.0663905884846431
John,squat,2,4,2026-04-04 22:15:38.664261400+00:00,12.805261474609376,0.0160374641418457,0.0468913650512695,0.2588287353515625,-0.0624701640973746
John,squat,2,4,2026-04-04 22:15:38.674261200+00:00,12.81526123046875,0.3726611137390136,0.0330143864949544,0.2618717956542968,-0.0585121029429611
John,squat,2,4,2026-04-04 22:15:38.684261400+00:00,12.825261474609375,0.1021966934204101,0.0198522504170736,0.2618876457214355,-0.0545385535938721
John,squat,2,4,2026-04-04 22:15:38.694261200+00:00,12.83526123046875,0.4695630073547363,-0.0036240450541177,0.2555362510681151,-0.0505968752105597
John,squat,2,4,2026-04-04 22:15:38.704261400+00:00,12.845261474609377,0.3827009201049804,-0.0178162320454914,0.2416382408142089,-0.0467562538541709
John,squat,2,4,2026-04-04 22:15:38.714261200+00:00,12.85526123046875,0.2333478927612304,-0.0485700098673502,0.2298307228088378,-0.0430443445269587
John,squat,2,4,2026-04-04 22:15:38.724261400+00:00,12.865261474609374,0.3031411170959472,-0.0694601694742838,0.2080509185791015,-0.0395001946609392
