time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T04:15:50.365Z,-0.0577,-0.8214,0.2505,-0.3761,-1.059,1.4726,0.2631,-0.0097,0.066,-19.01,66.52,-166.58,135,8,7,2,Bench,1
2026-03-27T04:15:50.374Z,-0.0544,-0.741,0.1836,-0.3802,-1.6961,2.0616,0.4423,-0.0288,0.0442,-19.05,66.44,-166.55,135,8,7,2,Bench,1
2026-03-27T04:15:50.384Z,-0.0675,-0.8399,0.2999,-0.2664,-0.4646,0.6841,0.3818,-0.0264,0.051,-19.07,66.35,-166.53,135,8,7,2,Bench,1
2026-03-27T04:15:50.394Z,-0.0842,-1.0086,0.5329,-0.0896,1.048,-1.5355,0.1253,-0.0113,0.04,-19.1,66.27,-166.5,135,8,7,2,Bench,1
2026-03-27T04:15:50.405Z,-0.0917,-1.0293,0.64,-0.0484,1.0907,-2.3592,-0.1241,0.009,0.0349,-19.14,66.2,-166.47,135,8,7,2,Bench,1
2026-03-27T04:15:50.414Z,-0.0862,-0.9421,0.4961,-0.115,0.1526,-0.6761,-0.1418,-0.0047,0.0067,-19.18,66.15,-166.44,135,8,7,2,Bench,1
2026-03-27T04:15:50.424Z,-0.08,-0.9083,0.3873,-0.1806,0.0301,0.0505,-0.1984,-0.0006,0.0409,-19.22,66.1,-166.4,135,8,7,2,Bench,1
2026-03-27T04:15:50.434Z,-0.0773,-0.8944,0.347,-0.178,-0.3527,0.5907,-0.1045,-0.0057,0.0146,-19.25,66.06,-166.37,135,8,7,2,Bench,1
2026-03-27T04:15:50.444Z,-0.0729,-0.803,0.2728,-0.2427,-1.1289,1.2112,0.0108,-0.0137,0.0111,-19.28,66.01,-166.35,135,8,7,2,Bench,1
2026-03-27T04:15:50.454Z,-0.0827,-0.7886,0.3006,-0.149,-1.1777,0.8591,0.0598,-0.0191,0.0353,-19.31,65.97,-166.33,135,8,7,2,Bench,1
2026-03-27T04:15:50.464Z,-0.0835,-0.8337,0.3555,-0.1114,-0.7428,0.3302,0.0494,-0.0191,0.0132,-19.34,65.94,-166.31,135,8,7,2,Bench,1
2026-03-27T04:15:50.474Z,-0.0898,-0.9085,0.3764,-0.0858,0.0745,0.183,0.0124,-0.0219,0.0154,-19.38,65.93,-166.28,135,8,7,2,Bench,1
2026-03-27T04:15:50.484Z,-0.0825,-0.9368,0.3591,-0.1542,0.1581,0.4281,0.0819,-0.0255,0.0241,-19.43,65.94,-166.24,135,8,7,2,Bench,1
2026-03-27T04:15:50.494Z,-0.0892,-0.8588,0.3264,-0.0697,-0.5546,0.648,0.1144,-0.0302,0.0058,-19.47,65.95,-166.21,135,8,7,2,Bench,1
2026-03-27T04:15:50.504Z,-0.0898,-0.9198,0.4106,-0.0783,0.1631,-0.2442,-0.0013,-0.018,0.0163,-19.51,65.96,-166.18,135,8,7,2,Bench,1
2026-03-27T04:15:50.514Z,-0.0925,-0.8851,0.4062,-0.0636,-0.4566,0.0892,0.0359,-0.0212,0.0214,-19.54,65.95,-166.16,135,8,7,2,Bench,1
2026-03-27T04:15:50.524Z,-0.082,-0.7343,0.2329,-0.1677,-1.8305,1.814,0.2481,-0.0373,0.0169,-19.55,65.92,-166.16,135,8,7,2,Bench,1
2026-03-27T04:15:50.534Z,-0.0734,-0.7428,0.1416,-0.2502,-1.5511,2.6345,0.5427,-0.0564,0.0315,-19.54,65.86,-166.18,135,8,7,2,Bench,1
2026-03-27T04:15:50.544Z,-0.0765,-0.79,0.1396,-0.2022,-1.0903,2.5752,0.7489,-0.0669,0.0337,-19.52,65.75,-166.22,135,8,7,2,Bench,1
2026-03-27T04:15:50.554Z,-0.0868,-0.8517,0.2797,-0.1005,-0.4129,1.1255,0.7678,-0.0709,0.033,-19.47,65.6,-166.28,135,8,7,2,Bench,1
2026-03-27T04:15:50.564Z,-0.0999,-0.9056,0.4624,0.024,0.0925,-0.5328,0.6466,-0.0662,0.0409,-19.41,65.42,-166.36,135,8,7,2,Bench,1
2026-03-27T04:15:50.574Z,-0.1034,-0.9029,0.5231,0.0542,0.0026,-0.923,0.5188,-0.059,0.0141,-19.33,65.22,-166.46,135,8,7,2,Bench,1
2026-03-27T04:15:50.584Z,-0.1032,-0.9137,0.5509,0.0438,0.2713,-1.2636,0.3007,-0.0507,0.0093,-19.24,65,-166.56,135,8,7,2,Bench,1
2026-03-27T04:15:50.594Z,-0.102,-0.978,0.5987,0.0312,0.7935,-1.5725,0.1419,-0.04,0.0086,-19.16,64.77,-166.66,135,8,7,2,Bench,1
2026-03-27T04:15:50.605Z,-0.0962,-0.9192,0.4903,-0.0194,0.1439,-0.4058,0.1081,-0.0423,-0.0072,-19.07,64.55,-166.78,135,8,7,2,Bench,1
2026-03-27T04:15:50.614Z,-0.0954,-0.8975,0.4382,-0.0281,0.0516,-0.0655,0.0512,-0.0431,-0.0039,-18.97,64.32,-166.89,135,8,7,2,Bench,1
2026-03-27T04:15:50.624Z,-0.0955,-0.901,0.4562,-0.0153,0.002,-0.184,0.0312,-0.0424,-0.0016,-18.88,64.1,-167,135,8,7,2,Bench,1
2026-03-27T04:15:50.634Z,-0.0935,-0.822,0.3987,-0.0424,-0.8268,0.4605,0.1042,-0.048,-0.0094,-18.8,63.91,-167.1,135,8,7,2,Bench,1
2026-03-27T04:15:50.644Z,-0.0891,-0.7827,0.3472,-0.0888,-1.0552,0.908,0.1842,-0.0569,-0.0001,-18.73,63.75,-167.19,135,8,7,2,Bench,1
2026-03-27T04:15:50.655Z,-0.082,-0.7975,0.3188,-0.1473,-0.9412,1.234,0.2967,-0.0566,-0.0216,-18.67,63.62,-167.27,135,8,7,2,Bench,1
2026-03-27T04:15:50.664Z,-0.0806,-0.8537,0.318,-0.1288,-0.3456,1.1459,0.3513,-0.0708,0.0176,-18.62,63.5,-167.35,135,8,7,2,Bench,1
2026-03-27T04:15:50.674Z,-0.1074,-0.7239,0.419,0.1177,-1.6363,0.0853,0.295,-0.0885,-0.0073,-18.58,63.4,-167.42,135,8,7,2,Bench,1
2026-03-27T04:15:50.684Z,-0.0941,-0.9078,0.5392,0.0549,0.3402,-0.953,0.2145,-0.075,-0.0433,-18.53,63.3,-167.49,135,8,7,2,Bench,1
2026-03-27T04:15:50.694Z,-0.1178,-0.8611,0.5171,0.1409,-0.3585,-0.5934,0.0951,-0.0755,0.0049,-18.48,63.2,-167.56,135,8,7,2,Bench,1
2026-03-27T04:15:50.705Z,-0.1089,-0.8348,0.4661,0.1853,-0.5789,-0.1194,0.0703,-0.0722,-0.0271,-18.43,63.11,-167.64,135,8,7,2,Bench,1
2026-03-27T04:15:50.714Z,-0.0954,-0.8331,0.4102,-0.0355,-0.4964,0.3904,0.0569,-0.0667,-0.0134,-18.39,63.01,-167.71,135,8,7,2,Bench,1
2026-03-27T04:15:50.724Z,-0.0982,-0.8217,0.4154,0.0603,-0.683,0.3314,0.031,-0.0627,-0.0284,-18.33,62.92,-167.79,135,8,7,2,Bench,1
2026-03-27T04:15:50.734Z,-0.0839,-0.8094,0.4459,-0.1284,-0.7772,0.0555,0.0074,-0.0587,-0.0389,-18.28,62.83,-167.87,135,8,7,2,Bench,1
2026-03-27T04:15:50.744Z,-0.1008,-0.8016,0.4584,0.067,-0.8385,-0.0748,-0.0316,-0.0576,-0.0088,-18.24,62.76,-167.95,135,8,7,2,Bench,1
2026-03-27T04:15:50.755Z,-0.0805,-0.7678,0.3706,-0.1274,-1.2932,0.9085,0.0405,-0.0585,-0.0365,-18.19,62.7,-168.02,135,8,7,2,Bench,1
2026-03-27T04:15:50.764Z,-0.0889,-0.7634,0.3492,-0.0456,-1.1333,0.9399,0.0658,-0.0613,-0.0154,-18.15,62.65,-168.09,135,8,7,2,Bench,1
2026-03-27T04:15:50.774Z,-0.0896,-0.7674,0.3724,-0.0124,-1.1875,0.7605,0.1222,-0.06,-0.021,-18.12,62.62,-168.15,135,8,7,2,Bench,1
2026-03-27T04:15:50.783Z,-0.0959,-0.7993,0.4285,0.0344,-0.8299,0.224,0.1563,-0.0633,-0.0277,-18.08,62.58,-168.22,135,8,7,2,Bench,1
2026-03-27T04:15:50.794Z,-0.1011,-0.7919,0.4253,0.1024,-0.8617,0.2738,0.1169,-0.0596,-0.0186,-18.04,62.55,-168.29,135,8,7,2,Bench,1
2026-03-27T04:15:50.805Z,-0.1056,-0.8557,0.4384,0.1486,-0.2859,0.1867,0.0966,-0.0592,-0.0356,-18,62.52,-168.36,135,8,7,2,Bench,1
2026-03-27T04:15:50.813Z,-0.1001,-0.8608,0.4213,0.0809,-0.2025,0.3201,0.0428,-0.0555,-0.0246,-17.96,62.48,-168.43,135,8,7,2,Bench,1
2026-03-27T04:15:50.823Z,-0.1073,-0.8565,0.4504,0.1815,-0.3278,0.006,0.0193,-0.0551,-0.0274,-17.92,62.45,-168.49,135,8,7,2,Bench,1
2026-03-27T04:15:50.834Z,-0.1055,-0.8507,0.4948,0.1723,-0.3112,-0.4144,0.0132,-0.0504,-0.0439,-17.88,62.42,-168.57,135,8,7,2,Bench,1
2026-03-27T04:15:50.844Z,-0.1169,-0.8777,0.5092,0.2591,-0.0311,-0.495,-0.0305,-0.0488,-0.0285,-17.84,62.39,-168.64,135,8,7,2,Bench,1
2026-03-27T04:15:50.855Z,-0.1048,-0.8653,0.4463,0.1599,-0.2908,0.2255,0.0088,-0.0526,-0.0393,-17.79,62.36,-168.71,135,8,7,2,Bench,1
2026-03-27T04:15:50.863Z,-0.1023,-0.8105,0.3768,0.1243,-0.7514,0.7968,0.0598,-0.0547,-0.0324,-17.75,62.33,-168.78,135,8,7,2,Bench,1
2026-03-27T04:15:50.874Z,-0.1006,-0.8181,0.3923,0.1357,-0.6106,0.5838,0.0941,-0.0516,-0.0302,-17.7,62.3,-168.85,135,8,7,2,Bench,1
2026-03-27T04:15:50.883Z,-0.1014,-0.8404,0.4438,0.129,-0.4715,0.1597,0.1992,-0.0564,-0.0186,-17.66,62.27,-168.92,135,8,7,2,Bench,1
2026-03-27T04:15:50.893Z,-0.1034,-0.7886,0.4071,0.1802,-0.8884,0.4972,0.269,-0.0591,-0.0365,-17.61,62.23,-169,135,8,7,2,Bench,1
2026-03-27T04:15:50.905Z,-0.1107,-0.9202,0.5376,0.2323,0.57,-0.8727,0.1523,-0.0505,-0.0178,-17.56,62.19,-169.07,135,8,7,2,Bench,1
2026-03-27T04:15:50.913Z,-0.1096,-0.9736,0.5265,0.2447,0.8616,-0.5618,0.0435,-0.0452,-0.0342,-17.51,62.15,-169.14,135,8,7,2,Bench,1
2026-03-27T04:15:50.924Z,-0.1038,-0.9474,0.5233,0.1537,0.5219,-0.5157,0.0334,-0.0433,-0.0326,-17.46,62.1,-169.21,135,8,7,2,Bench,1
2026-03-27T04:15:50.933Z,-0.1029,-0.804,0.4487,0.1716,-0.798,0.1545,0.0626,-0.0466,-0.0214,-17.4,62.06,-169.29,135,8,7,2,Bench,1
2026-03-27T04:15:50.943Z,-0.0912,-0.8686,0.5075,0.0786,-0.0738,-0.4834,0.0779,-0.0409,-0.0397,-17.35,62.01,-169.36,135,8,7,2,Bench,1
2026-03-27T04:15:50.955Z,-0.1005,-0.864,0.5021,0.1493,-0.167,-0.2951,0.0652,-0.0434,-0.032,-17.3,61.95,-169.43,135,8,7,2,Bench,1
2026-03-27T04:15:50.963Z,-0.0951,-0.8682,0.4611,0.1127,-0.1,0.0754,0.0638,-0.0404,-0.0351,-17.24,61.9,-169.51,135,8,7,2,Bench,1
2026-03-27T04:15:50.973Z,-0.0977,-0.9055,0.4778,0.14,0.2638,-0.1515,0.0775,-0.0373,-0.0247,-17.19,61.85,-169.58,135,8,7,2,Bench,1
2026-03-27T04:15:50.983Z,-0.095,-0.844,0.468,0.1144,-0.4978,0.0684,0.1781,-0.0424,-0.027,-17.14,61.79,-169.65,135,8,7,2,Bench,1
2026-03-27T04:15:50.993Z,-0.0939,-0.7748,0.4393,0.1155,-0.9628,0.2509,0.2004,-0.0441,-0.0355,-17.09,61.74,-169.72,135,8,7,2,Bench,1
2026-03-27T04:15:51.004Z,-0.099,-0.8904,0.5294,0.1646,0.2835,-0.6661,0.1174,-0.0407,-0.0306,-17.03,61.7,-169.78,135,8,7,2,Bench,1
2026-03-27T04:15:51.013Z,-0.1037,-0.9626,0.5672,0.2222,0.8549,-0.9509,0.0338,-0.0301,-0.0284,-16.98,61.65,-169.85,135,8,7,2,Bench,1
2026-03-27T04:15:51.024Z,-0.1029,-0.9609,0.5597,0.2074,0.7447,-0.8209,0.014,-0.0291,-0.0331,-16.93,61.61,-169.91,135,8,7,2,Bench,1
2026-03-27T04:15:51.033Z,-0.0949,-0.8783,0.5094,0.1276,-0.0951,-0.3132,0.0444,-0.0292,-0.039,-16.88,61.56,-169.98,135,8,7,2,Bench,1
2026-03-27T04:15:51.043Z,-0.0989,-0.8404,0.5031,0.1771,-0.333,-0.3376,0.02,-0.0285,-0.0246,-16.84,61.52,-170.04,135,8,7,2,Bench,1
2026-03-27T04:15:51.054Z,-0.0923,-0.8537,0.4989,0.1183,-0.2934,-0.1779,0.0475,-0.0258,-0.0398,-16.79,61.48,-170.1,135,8,7,2,Bench,1
2026-03-27T04:15:51.063Z,-0.0934,-0.8136,0.4429,0.1219,-0.5898,0.302,0.0802,-0.028,-0.0325,-16.74,61.44,-170.16,135,8,7,2,Bench,1
2026-03-27T04:15:51.073Z,-0.0922,-0.8829,0.4859,0.1366,0.1697,-0.2197,0.0663,-0.0249,-0.0348,-16.69,61.4,-170.22,135,8,7,2,Bench,1
2026-03-27T04:15:51.083Z,-0.0988,-0.9575,0.5614,0.186,0.8138,-0.878,0.0125,-0.0198,-0.0275,-16.64,61.37,-170.28,135,8,7,2,Bench,1
2026-03-27T04:15:51.093Z,-0.0933,-0.9143,0.5186,0.1314,0.2685,-0.3497,0.012,-0.021,-0.0315,-16.6,61.35,-170.33,135,8,7,2,Bench,1
2026-03-27T04:15:51.105Z,-0.0894,-0.8629,0.484,0.1053,-0.1599,-0.0922,0.0433,-0.022,-0.0343,-16.56,61.33,-170.37,135,8,7,2,Bench,1
2026-03-27T04:15:51.113Z,-0.0912,-0.8714,0.4942,0.1255,0.0154,-0.2298,0.0518,-0.02,-0.0271,-16.52,61.31,-170.42,135,8,7,2,Bench,1
2026-03-27T04:15:51.123Z,-0.0909,-0.9149,0.5218,0.1284,0.371,-0.4383,0.074,-0.0222,-0.0286,-16.48,61.29,-170.47,135,8,7,2,Bench,1
2026-03-27T04:15:51.133Z,-0.0927,-0.8981,0.4969,0.145,0.2262,-0.1914,0.0634,-0.0218,-0.0239,-16.44,61.27,-170.52,135,8,7,2,Bench,1
2026-03-27T04:15:51.143Z,-0.0907,-0.9059,0.4864,0.1293,0.273,-0.0662,0.0796,-0.0169,-0.0212,-16.41,61.24,-170.56,135,8,7,2,Bench,1
2026-03-27T04:15:51.154Z,-0.093,-0.8757,0.4723,0.1569,-0.0098,0.0366,0.1091,-0.0198,-0.0219,-16.37,61.21,-170.61,135,8,7,2,Bench,1
2026-03-27T04:15:51.163Z,-0.0984,-0.8995,0.501,0.2163,0.3287,-0.258,0.0917,-0.0218,-0.0243,-16.33,61.18,-170.65,135,8,7,2,Bench,1
2026-03-27T04:15:51.174Z,-0.1036,-0.9773,0.5407,0.2634,1.0824,-0.6539,0.023,-0.0168,-0.0132,-16.29,61.15,-170.69,135,8,7,2,Bench,1
2026-03-27T04:15:51.183Z,-0.1014,-0.98,0.5419,0.2381,0.9377,-0.5552,0.0248,-0.0154,-0.0176,-16.26,61.12,-170.73,135,8,7,2,Bench,1
2026-03-27T04:15:51.193Z,-0.0984,-0.8943,0.4765,0.2009,0.1209,0.1053,0.0866,-0.0172,-0.0056,-16.23,61.09,-170.77,135,8,7,2,Bench,1
2026-03-27T04:15:51.205Z,-0.0965,-0.8363,0.4453,0.2013,-0.4235,0.3611,0.1665,-0.0218,-0.0019,-16.2,61.05,-170.8,135,8,7,2,Bench,1
2026-03-27T04:15:51.213Z,-0.1027,-0.8216,0.474,0.2651,-0.4461,-0.0128,0.1751,-0.0181,0.0035,-16.17,61,-170.84,135,8,7,2,Bench,1
2026-03-27T04:15:51.223Z,-0.0991,-0.8692,0.5027,0.2156,-0.02,-0.0812,0.234,-0.017,0.0096,-16.14,60.94,-170.87,135,8,7,2,Bench,1
2026-03-27T04:15:51.232Z,-0.098,-0.8256,0.3613,0.1809,-0.5178,1.4893,0.4289,-0.0258,0.0457,-16.12,60.86,-170.91,135,8,7,2,Bench,1
2026-03-27T04:15:51.243Z,-0.0685,-0.7204,0.1372,-0.111,-1.5945,3.7602,0.8366,-0.0503,0.0584,-16.08,60.74,-170.94,135,8,7,2,Bench,1
2026-03-27T04:15:51.255Z,-0.0775,-0.6304,0.1231,0.0305,-2.1945,3.4403,1.0381,-0.0592,0.0509,-16.05,60.57,-170.99,135,8,7,2,Bench,1
2026-03-27T04:15:51.263Z,-0.0863,-0.7662,0.4423,0.1113,-0.7023,0.284,0.9232,-0.0462,0.044,-16,60.34,-171.05,135,8,7,2,Bench,1
2026-03-27T04:15:51.273Z,-0.1028,-0.8335,0.6878,0.2376,-0.1809,-1.8076,0.6927,-0.0313,0.0566,-15.95,60.08,-171.1,135,8,7,2,Bench,1
2026-03-27T04:15:51.282Z,-0.0992,-0.8099,0.7071,0.2014,-0.4242,-1.7387,0.4948,-0.0208,0.0448,-15.9,59.8,-171.16,135,8,7,2,Bench,1
2026-03-27T04:15:51.292Z,-0.0892,-0.7959,0.6359,0.0972,-0.4872,-0.9708,0.3297,-0.0155,0.0341,-15.86,59.49,-171.22,135,8,7,2,Bench,1
2026-03-27T04:15:51.304Z,-0.0814,-0.8125,0.5878,0.0217,-0.3199,-0.619,0.1088,-0.0018,0.0257,-15.81,59.19,-171.27,135,8,7,2,Bench,1
2026-03-27T04:15:51.313Z,-0.074,-0.8074,0.5559,-0.0533,-0.4329,-0.231,-0.0259,0.0052,0.0075,-15.77,58.91,-171.32,135,8,7,2,Bench,1
2026-03-27T04:15:51.323Z,-0.0745,-0.7955,0.5744,-0.0673,-0.5016,-0.5388,-0.173,0.0143,0.0442,-15.75,58.64,-171.36,135,8,7,2,Bench,1
2026-03-27T04:15:51.333Z,-0.0643,-0.6984,0.5282,-0.1574,-1.7106,0.0989,-0.1918,0.017,0.0249,-15.73,58.41,-171.39,135,8,7,2,Bench,1
2026-03-27T04:15:51.343Z,-0.0421,-0.5581,0.3779,-0.3976,-2.937,1.6447,-0.0088,0.0019,0.0346,-15.72,58.23,-171.4,135,8,7,2,Bench,1
2026-03-27T04:15:51.355Z,-0.0469,-0.5307,0.2821,-0.3053,-2.9947,2.3061,0.1175,-0.0083,0.0207,-15.72,58.1,-171.4,135,8,7,2,Bench,1
2026-03-27T04:15:51.363Z,-0.0481,-0.6929,0.3989,-0.3112,-1.4064,1.0401,0.0706,-0.0008,0.0276,-15.74,58.01,-171.39,135,8,7,2,Bench,1
2026-03-27T04:15:51.373Z,-0.0642,-0.701,0.5398,-0.1458,-1.4095,-0.3277,-0.1232,0.0123,0.0282,-15.76,57.98,-171.36,135,8,7,2,Bench,1
2026-03-27T04:15:51.382Z,-0.0703,-0.7473,0.5677,-0.097,-1.0028,-0.3083,-0.1555,0.0092,-0.0149,-15.8,57.98,-171.33,135,8,7,2,Bench,1
2026-03-27T04:15:51.393Z,-0.0808,-0.7793,0.5991,-0.0124,-0.5226,-1.0249,-0.3708,0.0161,0.0061,-15.84,58.02,-171.3,135,8,7,2,Bench,1
2026-03-27T04:15:51.404Z,-0.0925,-0.89,0.7602,0.1445,0.3598,-2.5403,-0.6818,0.0369,-0.0285,-15.89,58.1,-171.25,135,8,7,2,Bench,1
2026-03-27T04:15:51.413Z,-0.0958,-0.9069,0.8074,0.1157,0.5148,-2.9677,-1.0149,0.0482,-0.0235,-15.95,58.24,-171.19,135,8,7,2,Bench,1
2026-03-27T04:15:51.423Z,-0.0895,-0.9007,0.7873,0.0796,0.2671,-2.8192,-1.2621,0.063,-0.038,-16.02,58.45,-171.11,135,8,7,2,Bench,1
2026-03-27T04:15:51.432Z,-0.0771,-0.8534,0.7059,-0.0566,-0.2296,-2.0359,-1.3475,0.0639,-0.0488,-16.1,58.72,-171.03,135,8,7,2,Bench,1
2026-03-27T04:15:51.443Z,-0.0624,-0.793,0.5196,-0.2131,-0.9435,-0.1877,-1.186,0.0555,-0.0343,-16.21,59.05,-170.92,135,8,7,2,Bench,1
2026-03-27T04:15:51.455Z,-0.0414,-0.7027,0.2935,-0.3977,-1.8552,1.9028,-0.8643,0.0341,-0.0247,-16.32,59.44,-170.8,135,8,7,2,Bench,1
2026-03-27T04:15:51.463Z,-0.0398,-0.6511,0.1757,-0.4021,-2.2979,2.7862,-0.5375,0.0119,-0.032,-16.45,59.87,-170.67,135,8,7,2,Bench,1
2026-03-27T04:15:51.473Z,-0.0462,-0.7235,0.2776,-0.3224,-1.3957,1.4663,-0.4003,0.0024,-0.0233,-16.57,60.31,-170.55,135,8,7,2,Bench,1
2026-03-27T04:15:51.482Z,-0.0652,-0.8978,0.5415,-0.1215,0.2814,-1.2212,-0.5182,0.004,-0.0429,-16.7,60.78,-170.42,135,8,7,2,Bench,1
2026-03-27T04:15:51.493Z,-0.0832,-1.0335,0.7552,0.041,1.4936,-3.1969,-0.775,0.0214,-0.0369,-16.83,61.27,-170.28,135,8,7,2,Bench,1
2026-03-27T04:15:51.504Z,-0.0795,-1.0529,0.7606,-0.0147,1.4402,-3.0452,-0.9324,0.0319,-0.0507,-16.97,61.77,-170.14,135,8,7,2,Bench,1
2026-03-27T04:15:51.513Z,-0.0741,-0.9655,0.6007,-0.0698,0.5307,-1.473,-0.9233,0.0286,-0.0437,-17.11,62.27,-169.99,135,8,7,2,Bench,1
2026-03-27T04:15:51.523Z,-0.0613,-0.8619,0.4361,-0.2009,-0.5348,-0.0058,-0.7719,0.0191,-0.04,-17.25,62.74,-169.85,135,8,7,2,Bench,1
2026-03-27T04:15:51.532Z,-0.0527,-0.7988,0.3342,-0.2582,-1.1016,0.9045,-0.5366,0.0104,-0.0385,-17.38,63.16,-169.73,135,8,7,2,Bench,1
2026-03-27T04:15:51.543Z,-0.0507,-0.7704,0.2739,-0.2852,-1.3308,1.3471,-0.3417,-0.0084,-0.0337,-17.49,63.54,-169.62,135,8,7,2,Bench,1
2026-03-27T04:15:51.554Z,-0.0593,-0.8249,0.3566,-0.1671,-0.7138,0.3138,-0.3515,-0.0033,-0.0444,-17.59,63.89,-169.52,135,8,7,2,Bench,1
2026-03-27T04:15:51.563Z,-0.0686,-0.9317,0.5161,-0.0902,0.3241,-1.2543,-0.5145,0.0071,-0.0463,-17.69,64.23,-169.42,135,8,7,2,Bench,1
2026-03-27T04:15:51.573Z,-0.076,-0.9883,0.5849,-0.0203,0.7137,-1.8212,-0.661,0.0148,-0.0494,-17.79,64.59,-169.32,135,8,7,2,Bench,1
2026-03-27T04:15:51.582Z,-0.0705,-0.9444,0.5444,-0.0644,0.2011,-1.4462,-0.7499,0.0184,-0.0612,-17.9,64.97,-169.21,135,8,7,2,Bench,1
2026-03-27T04:15:51.593Z,-0.0804,-0.9213,0.5065,0.0304,0.0267,-1.1458,-0.8179,0.0234,-0.0565,-18.01,65.34,-169.1,135,8,7,2,Bench,1
2026-03-27T04:15:51.604Z,-0.0684,-0.8983,0.4129,-0.0907,-0.3783,-0.1673,-0.7364,0.0246,-0.0566,-18.13,65.71,-168.99,135,8,7,2,Bench,1
2026-03-27T04:15:51.613Z,-0.0613,-0.746,0.2404,-0.1703,-1.942,1.4952,-0.5157,0.0111,-0.0419,-18.23,66.05,-168.89,135,8,7,2,Bench,1
2026-03-27T04:15:51.623Z,-0.0501,-0.6545,0.1501,-0.2454,-2.6516,2.1052,-0.3198,0.0032,-0.0584,-18.32,66.37,-168.8,135,8,7,2,Bench,1
2026-03-27T04:15:51.632Z,-0.0563,-0.7642,0.2637,-0.1908,-1.3905,0.8089,-0.3008,0.0047,-0.0439,-18.41,66.68,-168.71,135,8,7,2,Bench,1
2026-03-27T04:15:51.643Z,-0.0663,-0.8779,0.4001,-0.0631,-0.4257,-0.5062,-0.4105,0.007,-0.0612,-18.49,66.99,-168.62,135,8,7,2,Bench,1
2026-03-27T04:15:51.654Z,-0.0787,-0.9558,0.5216,0.0536,0.3404,-1.7813,-0.6528,0.0245,-0.0712,-18.58,67.31,-168.53,135,8,7,2,Bench,1
2026-03-27T04:15:51.663Z,-0.087,-1.0033,0.6131,0.1308,0.6659,-2.6461,-0.9277,0.0391,-0.0779,-18.69,67.66,-168.42,135,8,7,2,Bench,1
2026-03-27T04:15:51.673Z,-0.0898,-0.9553,0.6029,0.1535,0.0583,-2.5177,-1.1319,0.0521,-0.0887,-18.8,68.04,-168.3,135,8,7,2,Bench,1
2026-03-27T04:15:51.682Z,-0.078,-0.8704,0.4895,0.0372,-0.8026,-1.4257,-1.1564,0.0584,-0.0941,-18.94,68.43,-168.16,135,8,7,2,Bench,1
2026-03-27T04:15:51.693Z,-0.0681,-0.8066,0.341,-0.0593,-1.4056,-0.0526,-1.0298,0.047,-0.0812,-19.06,68.84,-168.02,135,8,7,2,Bench,1
2026-03-27T04:15:51.704Z,-0.1019,-1.1527,-0.7759,0.5077,4.6903,16.6018,-0.0543,0.2208,-0.1605,-19.19,69.21,-167.83,135,8,7,2,Bench,1
2026-03-27T04:15:51.713Z,0.0461,-2.018,-3.8035,-1.8661,7.426,38.8267,2.7662,0.1697,0.3158,-19.29,69.42,-167.67,135,8,7,2,Bench,1
2026-03-27T04:15:51.723Z,0.5801,0.2717,-1.2978,-6.3615,-13.3952,11.1299,3.2348,-0.9734,0.3653,-19.31,69.43,-167.63,135,8,7,2,Bench,1
2026-03-27T04:15:51.732Z,-0.1,0.8906,2.7798,1.1559,-16.8667,-24.4617,3.0546,-0.5149,0.238,-19.25,69.22,-167.73,135,8,7,2,Bench,1
2026-03-27T04:15:51.743Z,-0.1049,-0.3607,2.2077,0.0841,-0.558,-15.7412,0.6878,-1.7137,-1.6148,-19.04,68.94,-168,135,8,7,2,Bench,1
2026-03-27T04:15:51.753Z,-0.7926,-5.4047,2.1818,7.2968,47.2537,-19.1323,-3.2576,-0.0328,0.1452,-18.94,68.8,-168.17,135,8,7,2,Bench,1
2026-03-27T04:15:51.763Z,-0.0284,-3.6132,0.7449,-0.4701,20.1768,-0.4128,-3.6131,0.6683,0.2066,-18.97,68.8,-168.18,135,8,7,2,Bench,1
2026-03-27T04:15:51.773Z,-0.2431,-0.3004,-0.8736,1.355,-7.8706,11.7222,-2.7564,1.0741,0.7981,-19.17,68.88,-167.98,135,8,7,2,Bench,1
2026-03-27T04:15:51.782Z,-0.0346,0.6331,-0.3747,-0.6538,-16.4375,5.1596,-1.5586,0.6866,0.466,-19.47,68.95,-167.65,135,8,7,2,Bench,1
2026-03-27T04:15:51.793Z,0.1674,1.1798,0.997,-2.717,-20.2734,-6.7729,0.2393,-0.1213,-0.1312,-19.75,68.97,-167.36,135,8,7,2,Bench,1
2026-03-27T04:15:51.803Z,0.187,-0.4202,0.1943,-2.2307,-2.5543,2.6541,0.4729,-0.4114,-0.1738,-19.97,68.97,-167.17,135,8,7,2,Bench,1
2026-03-27T04:15:51.813Z,-0.0691,-1.7731,-0.8622,-0.3806,9.0377,13.4574,0.7755,-0.375,-0.1199,-20.19,69.07,-167.02,135,8,7,2,Bench,1
2026-03-27T04:15:51.823Z,0.0203,-2.2877,-2.4368,-0.9563,12.0141,26.921,1.2738,0.0063,0.2583,-20.45,69.28,-166.78,135,8,7,2,Bench,1
