time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T04:12:22.451Z,0.0421,-0.3381,-0.9449,-0.0046,0.0225,0.0418,0.0009,0,-0.0039,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.460Z,0.0421,-0.3384,-0.9456,-0.0094,0.0263,0.0363,0.0009,0,-0.0039,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.469Z,0.0429,-0.3387,-0.9469,-0.011,0.0248,0.0462,0.0028,-0.0008,-0.0058,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.483Z,0.043,-0.3381,-0.9466,-0.0208,0.0289,0.059,0.0028,-0.0023,-0.0053,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.490Z,0.0436,-0.3389,-0.9467,-0.0218,0.0254,0.0535,0.0028,-0.0023,-0.0053,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.501Z,0.0432,-0.338,-0.9461,-0.0263,0.0298,0.0546,0.0048,-0.002,-0.0072,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.510Z,0.0438,-0.3384,-0.9461,-0.0212,0.0224,0.0502,0.0034,-0.0023,-0.0065,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.519Z,0.0441,-0.3387,-0.9457,-0.028,0.0279,0.0488,0.0034,-0.0023,-0.0065,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.534Z,0.0439,-0.338,-0.9462,-0.0327,0.0298,0.0455,0.0037,-0.0026,-0.0057,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.540Z,0.0434,-0.338,-0.9454,-0.0274,0.0209,0.0504,0.0029,-0.0003,-0.0043,-2.05,19.61,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.551Z,0.044,-0.3388,-0.9471,-0.0242,0.0244,0.0433,0.0001,-0.0015,-0.0053,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.561Z,0.0441,-0.3389,-0.9467,-0.0298,0.0288,0.0612,0.0058,-0.0001,-0.0024,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.571Z,0.0433,-0.3393,-0.9465,-0.0288,0.0335,0.0525,0.0037,-0.0004,-0.005,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.582Z,0.0427,-0.339,-0.9466,-0.0208,0.0355,0.0524,0.0037,-0.0004,-0.005,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.591Z,0.0419,-0.3393,-0.9456,-0.0171,0.0333,0.0534,0.0008,-0.0009,-0.0023,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.601Z,0.0414,-0.3384,-0.9448,-0.0077,0.0346,0.0423,0.0027,-0.0051,-0.0064,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.610Z,0.0412,-0.3382,-0.9451,-0.0025,0.0267,0.0371,0.0027,-0.0051,-0.0064,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.621Z,0.0408,-0.34,-0.946,-0.0008,0.0269,0.041,-0.0001,-0.0007,-0.0058,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.634Z,0.0407,-0.3399,-0.9468,0.0035,0.0434,0.0476,0.0042,-0.003,-0.0016,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.640Z,0.0416,-0.3389,-0.9471,0.0035,0.0381,0.0561,0.0008,-0.0029,-0.0034,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.650Z,0.0414,-0.3387,-0.9466,-0.003,0.0323,0.058,0.0029,-0.0016,-0.0028,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.661Z,0.0409,-0.3378,-0.9463,-0.001,0.0265,0.0557,0.0018,-0.0036,-0.002,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.671Z,0.0413,-0.3386,-0.9474,0.0031,0.0222,0.0506,-0.0003,-0.0033,-0.0043,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.682Z,0.0409,-0.338,-0.9473,-0.0031,0.0276,0.0628,0.0011,-0.0036,-0.0038,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.690Z,0.0405,-0.3378,-0.9464,0.0019,0.0231,0.0612,0.001,-0.0043,-0.003,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.700Z,0.0415,-0.338,-0.9467,0.0037,0.0219,0.0504,0.0026,-0.0035,-0.0038,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.711Z,0.041,-0.3381,-0.9468,-0.0012,0.0216,0.0539,0.0017,-0.0053,-0.0032,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.720Z,0.0417,-0.3381,-0.9479,0.0011,0.0244,0.0566,0.0031,-0.0047,-0.0019,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.732Z,0.0415,-0.3388,-0.9474,-0.0066,0.0216,0.0675,0.0024,-0.0025,-0.0023,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.741Z,0.0423,-0.3388,-0.9476,-0.0039,0.0324,0.0608,0.0029,0.0004,-0.0041,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.750Z,0.0427,-0.3388,-0.9459,-0.0115,0.0326,0.0639,0.0037,-0.0037,-0.0045,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.760Z,0.0427,-0.3385,-0.9449,-0.0151,0.0273,0.0459,0.003,-0.0021,-0.005,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.770Z,0.0428,-0.3386,-0.9449,-0.0148,0.0263,0.0377,0.0031,-0.0007,-0.0053,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.785Z,0.0426,-0.3388,-0.9458,-0.0162,0.0293,0.0371,0.0046,-0.0022,-0.0021,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.790Z,0.0432,-0.3393,-0.9453,-0.0141,0.0314,0.048,0.0044,-0.003,-0.002,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.800Z,0.0434,-0.3393,-0.9462,-0.0225,0.0345,0.0412,0.0043,0.0004,-0.0027,-2.06,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.810Z,0.0433,-0.3385,-0.9466,-0.0212,0.0346,0.0515,0.0034,-0.0018,-0.0067,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.820Z,0.0432,-0.3387,-0.9453,-0.0216,0.0284,0.0515,0.0039,0,-0.0025,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.833Z,0.0429,-0.3375,-0.9469,-0.0196,0.0261,0.0452,0.0028,-0.0037,-0.0044,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.840Z,0.0429,-0.3372,-0.9463,-0.0162,0.0165,0.0584,0.0048,-0.0015,-0.0028,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.850Z,0.0423,-0.3389,-0.9458,-0.015,0.0163,0.0521,0.005,0.0002,-0.0037,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.862Z,0.0419,-0.3379,-0.946,-0.0098,0.0305,0.0462,0.0052,-0.0025,-0.0045,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.870Z,0.0415,-0.3381,-0.9464,-0.0067,0.0192,0.0505,0.0058,-0.0023,-0.0037,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.882Z,0.0418,-0.3396,-0.9466,-0.0027,0.0224,0.0548,0.0053,-0.0001,-0.0039,-2.05,19.62,2.5,135,8,7,1,Bench,1
2026-03-27T04:12:22.890Z,0.0416,-0.3393,-0.9465,-0.0054,0.0352,0.0519,0.003,-0.0033,-0.0037,-2.05,19.62,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.900Z,0.042,-0.339,-0.9459,-0.0052,0.0358,0.0581,0.0045,-0.0001,-0.004,-2.05,19.62,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.911Z,0.0414,-0.3398,-0.9466,-0.0061,0.0282,0.042,0.0013,-0.0044,-0.005,-2.05,19.62,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.920Z,0.0412,-0.3387,-0.945,-0.0014,0.0412,0.0589,0.0057,-0.0028,-0.0038,-2.05,19.62,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.932Z,0.042,-0.3395,-0.9468,0.0008,0.0246,0.0372,0.0013,-0.0021,-0.0061,-2.05,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.940Z,0.0414,-0.3404,-0.9441,-0.0074,0.0388,0.0547,0.0015,-0.0018,-0.003,-2.05,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.950Z,0.0411,-0.3405,-0.9455,-0.0003,0.0434,0.0307,0.0067,-0.0012,-0.0043,-2.06,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.960Z,0.0407,-0.3377,-0.945,0.0006,0.0423,0.0476,0.003,0.0001,-0.0042,-2.06,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.970Z,0.0414,-0.3396,-0.9472,0.0056,0.022,0.0356,0.0021,-0.0011,-0.0029,-2.06,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.982Z,0.0418,-0.3385,-0.9453,-0.0038,0.0346,0.0651,0.0031,-0.0035,-0.0048,-2.06,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:22.990Z,0.0424,-0.3389,-0.9476,-0.0053,0.0229,0.0431,0.0021,-0.0013,-0.003,-2.06,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.000Z,0.042,-0.3391,-0.9454,-0.0122,0.032,0.064,0.0007,-0.0052,-0.0074,-2.06,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.010Z,0.0428,-0.3387,-0.9461,-0.0096,0.0296,0.043,0.0019,-0.0007,-0.0043,-2.07,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.021Z,0.0425,-0.3376,-0.9458,-0.0144,0.0249,0.053,0.003,-0.0047,-0.0052,-2.07,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.038Z,0.0431,-0.3376,-0.9466,-0.0158,0.0162,0.0559,0.0028,-0.0039,-0.0034,-2.07,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.041Z,0.0427,-0.3385,-0.9465,-0.0158,0.0162,0.0559,0,-0.0024,-0.0035,-2.07,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.050Z,0.0434,-0.3375,-0.9475,-0.0157,0.0265,0.0558,0.0045,-0.0006,-0.0036,-2.07,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.060Z,0.0421,-0.3387,-0.9468,-0.0199,0.0117,0.0667,0.0017,-0.0023,-0.0035,-2.07,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.070Z,0.0423,-0.3405,-0.9467,-0.0076,0.0325,0.0558,0.0034,-0.0026,-0.0044,-2.08,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.082Z,0.042,-0.3383,-0.9459,-0.0095,0.0429,0.0541,0.0045,-0.002,-0.0046,-2.08,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.089Z,0.0429,-0.3382,-0.947,-0.0074,0.021,0.0505,0.003,-0.0009,-0.001,-2.08,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.100Z,0.0426,-0.3386,-0.9459,-0.0173,0.0243,0.0575,0.0014,0,-0.0053,-2.08,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.111Z,0.0429,-0.3381,-0.9464,-0.0133,0.0263,0.0494,0.0031,-0.0036,-0.0044,-2.08,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.120Z,0.0425,-0.3384,-0.9462,-0.0136,0.0214,0.0536,-0.0003,-0.0027,-0.0061,-2.08,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.133Z,0.0425,-0.3385,-0.9461,-0.0128,0.0227,0.0528,-0.0003,-0.0059,-0.0026,-2.09,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.139Z,0.042,-0.3384,-0.9473,-0.0098,0.0262,0.0505,0.0011,-0.0016,-0.0048,-2.09,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.150Z,0.0419,-0.3384,-0.9473,-0.0085,0.0225,0.0632,0.0021,-0.0029,-0.0052,-2.09,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.160Z,0.0419,-0.3399,-0.9458,-0.0055,0.0274,0.0606,0.0023,-0.0028,-0.0044,-2.09,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.171Z,0.0418,-0.3392,-0.9454,-0.0058,0.0384,0.0455,0.0002,-0.0027,-0.0056,-2.09,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.181Z,0.0419,-0.3387,-0.9457,-0.0048,0.0284,0.0454,0.0033,-0.0023,-0.0034,-2.09,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.190Z,0.0418,-0.3383,-0.9457,-0.0063,0.027,0.0476,0.0014,-0.0022,-0.0064,-2.09,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.200Z,0.042,-0.3393,-0.9453,-0.005,0.0241,0.0463,-0.0002,-0.0025,-0.003,-2.1,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.210Z,0.0428,-0.3389,-0.947,-0.0079,0.0324,0.0429,0.0005,-0.0022,-0.0028,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.219Z,0.042,-0.3387,-0.9469,-0.0148,0.0296,0.0592,0.0009,-0.0018,-0.0018,-2.1,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.233Z,0.0413,-0.34,-0.9454,-0.0039,0.0285,0.0538,0.0008,-0.0026,-0.0011,-2.1,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.239Z,0.0414,-0.3388,-0.9457,-0.001,0.0406,0.042,0.0015,-0.0035,-0.0068,-2.1,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.249Z,0.0425,-0.3376,-0.9464,-0.0008,0.0248,0.0475,0.0007,-0.0035,-0.0003,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.260Z,0.0422,-0.3382,-0.9456,-0.0122,0.0183,0.0535,0.0004,-0.0016,-0.004,-2.1,19.63,2.51,135,8,7,1,Bench,1
2026-03-27T04:12:23.269Z,0.0424,-0.3385,-0.9457,-0.0089,0.0255,0.0444,0.0037,-0.0017,-0.0035,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.283Z,0.0424,-0.3376,-0.9464,-0.0113,0.0248,0.0478,0.0037,-0.002,-0.0045,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.289Z,0.0422,-0.3379,-0.9473,-0.0114,0.0158,0.0532,0.0026,-0.0052,-0.0052,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.299Z,0.0421,-0.3379,-0.9472,-0.0075,0.0179,0.0623,0.0041,-0.002,-0.0017,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.311Z,0.0428,-0.3385,-0.9473,-0.0089,0.0227,0.0604,0.0017,-0.0035,-0.0052,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.319Z,0.0423,-0.3391,-0.9463,-0.0124,0.0253,0.0598,0.0036,-0.0017,-0.0035,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.331Z,0.0429,-0.338,-0.945,-0.0099,0.0295,0.0521,0.0042,-0.0034,-0.006,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.340Z,0.043,-0.3379,-0.9455,-0.017,0.0204,0.0393,0.0028,0.002,-0.001,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.350Z,0.0416,-0.3376,-0.9446,-0.0141,0.02,0.0427,0.0047,-0.0018,-0.0038,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.361Z,0.0421,-0.339,-0.9457,-0.002,0.0174,0.0352,0.0021,-0.0031,-0.0042,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.369Z,0.0428,-0.3393,-0.9469,-0.009,0.0323,0.0481,0.0039,-0.0034,-0.0056,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.380Z,0.0411,-0.3392,-0.9466,-0.0098,0.0321,0.06,0.0021,-0.0033,-0.0048,-2.1,19.62,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.390Z,0.0428,-0.3398,-0.9469,0.0013,0.0365,0.0552,0.005,-0.0028,-0.0052,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.401Z,0.0419,-0.3387,-0.9462,-0.0125,0.0368,0.0554,0.0037,-0.0036,-0.0039,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.410Z,0.0424,-0.3388,-0.9459,-0.0072,0.0253,0.052,0.004,0.0035,-0.0038,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.419Z,0.0413,-0.3381,-0.9459,-0.0075,0.0285,0.0458,0.0033,-0.0025,-0.0037,-2.1,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.434Z,0.0413,-0.3388,-0.9464,0.0004,0.0264,0.0509,0.0036,-0.0027,-0.0048,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.439Z,0.0408,-0.3375,-0.9467,0.0004,0.0264,0.0509,0.0021,-0.0029,-0.0021,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.449Z,0.0423,-0.3383,-0.9468,0.0033,0.0156,0.0549,0.0039,-0.0034,-0.0039,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.460Z,0.0423,-0.3391,-0.9475,-0.0099,0.024,0.058,0.0038,-0.0014,-0.0029,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.469Z,0.0418,-0.3382,-0.9472,-0.0092,0.0318,0.064,0.0031,-0.0003,-0.0032,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.480Z,0.0424,-0.3381,-0.9461,-0.0033,0.0223,0.0617,0.0038,-0.0033,-0.0039,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.490Z,0.0417,-0.3386,-0.9442,-0.0099,0.0218,0.0479,0.0006,0.0001,-0.0044,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.501Z,0.0423,-0.3388,-0.9451,-0.0019,0.027,0.032,0.0026,0.0001,-0.0038,-2.09,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.510Z,0.0421,-0.3379,-0.9467,-0.0073,0.0273,0.0409,0.0034,0,-0.0035,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.519Z,0.0419,-0.3393,-0.9462,-0.0052,0.0181,0.0578,0.0036,-0.0044,-0.0042,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.533Z,0.042,-0.3393,-0.9464,-0.0056,0.0351,0.0518,0.0037,-0.0019,-0.0059,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.539Z,0.0412,-0.3395,-0.9461,-0.0064,0.0313,0.053,0.0033,-0.0032,-0.005,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.550Z,0.0419,-0.339,-0.947,0.0028,0.0338,0.0532,0.0037,-0.0008,-0.0046,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.561Z,0.0426,-0.3402,-0.946,-0.0077,0.0319,0.0592,-0.0015,-0.0029,-0.0032,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.569Z,0.0408,-0.3384,-0.9452,-0.0103,0.0389,0.0492,0.0008,0.0003,-0.0062,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.581Z,0.042,-0.3378,-0.9453,0.0064,0.0198,0.0424,0.0038,-0.0017,-0.0052,-2.08,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.590Z,0.0422,-0.3387,-0.9457,-0.0076,0.0197,0.0416,0.0021,-0.0021,-0.0043,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.599Z,0.0419,-0.3378,-0.9469,-0.006,0.026,0.0482,0.0012,-0.0037,-0.0028,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.610Z,0.0428,-0.3385,-0.947,-0.0072,0.0185,0.0584,0.0042,0.0014,-0.0034,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.619Z,0.0421,-0.3383,-0.948,-0.0123,0.0255,0.0594,0.0019,-0.0017,-0.0045,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.630Z,0.0413,-0.3384,-0.9473,-0.0041,0.0231,0.0698,0.0036,-0.0014,-0.0034,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.640Z,0.0427,-0.3382,-0.946,-0.0007,0.0228,0.0583,0.0031,-0.0027,-0.0047,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.649Z,0.0416,-0.3385,-0.946,-0.0109,0.0228,0.0501,0.0009,-0.0026,-0.0039,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.660Z,0.0412,-0.3382,-0.9465,0.0008,0.0255,0.0511,0.0019,-0.0015,-0.0055,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.669Z,0.0416,-0.3386,-0.9458,0.0003,0.0207,0.0526,0.0037,-0.0011,-0.0022,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.683Z,0.0424,-0.3393,-0.9458,-0.0017,0.0275,0.0481,0.0031,-0.0029,-0.0025,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.689Z,0.042,-0.3385,-0.9469,-0.0103,0.0316,0.0487,0.0039,-0.0011,-0.0064,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.699Z,0.0419,-0.3393,-0.9463,-0.0042,0.0229,0.0584,0.0037,-0.0008,-0.0013,-2.07,19.64,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.710Z,0.0423,-0.3391,-0.9464,-0.0062,0.0339,0.0504,0.0008,-0.0026,-0.0064,-2.07,19.64,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.719Z,0.0426,-0.3387,-0.9461,-0.0092,0.0278,0.0533,0.0014,-0.0021,-0.0035,-2.07,19.64,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.734Z,0.0412,-0.3396,-0.9455,0.0017,0.033,0.0439,0.0008,-0.002,-0.0048,-2.07,19.64,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.739Z,0.042,-0.3393,-0.9449,0.0017,0.033,0.0439,0.0001,-0.0017,-0.0042,-2.07,19.64,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.749Z,0.0427,-0.3385,-0.9458,-0.0081,0.0303,0.0388,0.002,-0.0029,-0.0034,-2.07,19.64,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.760Z,0.0422,-0.3397,-0.9463,-0.0124,0.0256,0.0494,-0.0004,-0.003,-0.0058,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.769Z,0.0415,-0.3393,-0.9465,-0.0056,0.0367,0.0513,0.0016,-0.002,-0.0043,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.780Z,0.0423,-0.3388,-0.9476,-0.001,0.0319,0.0589,0.0032,-0.0036,-0.0023,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.790Z,0.0423,-0.3385,-0.9475,-0.0089,0.0269,0.0655,0.0026,-0.0008,-0.0058,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.801Z,0.0419,-0.3378,-0.9469,-0.008,0.0261,0.0602,0.0034,-0.0008,-0.0042,-2.07,19.63,2.52,135,8,7,1,Bench,1
2026-03-27T04:12:23.810Z,0.042,-0.338,-0.9463,-0.0052,0.0166,0.059,0.002,-0.0043,-0.0068,-2.07,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.819Z,0.0424,-0.339,-0.9444,-0.0045,0.0197,0.0511,0.0033,-0.003,-0.0005,-2.07,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.833Z,0.0421,-0.3382,-0.9476,-0.0068,0.0221,0.0667,0.0026,-0.0016,-0.0056,-2.07,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.840Z,0.0422,-0.3386,-0.9473,-0.0068,0.0221,0.0667,0.0003,-0.0035,-0.004,-2.07,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.849Z,0.0431,-0.3397,-0.946,-0.0054,0.0242,0.0658,0.0041,-0.0031,-0.0036,-2.07,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.860Z,0.0425,-0.3392,-0.9443,-0.0155,0.037,0.0471,0.0012,-0.0032,-0.0034,-2.06,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.869Z,0.0426,-0.3394,-0.9452,-0.009,0.0376,0.0303,-0.0009,-0.0007,-0.0018,-2.06,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.880Z,0.0423,-0.3368,-0.9473,-0.0101,0.0248,0.0464,0.0048,-0.0006,-0.0027,-2.06,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.890Z,0.0428,-0.3371,-0.9475,-0.0082,0.0087,0.0645,0.0032,0.0004,-0.0029,-2.06,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.899Z,0.0418,-0.3391,-0.9452,-0.0133,0.0145,0.0587,0.0032,-0.0032,-0.0047,-2.06,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.910Z,0.0412,-0.3401,-0.9473,-0.0026,0.0363,0.0433,0.0027,-0.0053,-0.0025,-2.06,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.919Z,0.043,-0.3376,-0.9466,0.0011,0.0354,0.0628,0.0018,-0.0021,-0.0046,-2.05,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.930Z,0.0426,-0.3385,-0.9435,-0.0163,0.0166,0.0505,0.0026,-0.0025,-0.0041,-2.05,19.63,2.53,135,8,7,1,Bench,1
2026-03-27T04:12:23.940Z,0.0418,-0.3374,-0.9481,-0.0095,0.0252,0.023,0.0036,-0.0027,-0.005,-2.05,19.63,2.53,135,8,7,1,Bench,1
