time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Order
2026-03-27T23:06:26.294Z,-0.0255,0.8403,0.5307,-0.0159,0.0563,0.0186,-0.0064,-0.0013,-0.0044,41.74,-57.78,-177.1,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.304Z,-0.0259,0.8389,0.5308,-0.0127,0.058,0.0232,-0.0037,-0.0026,-0.0021,41.75,-57.78,-177.1,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.314Z,-0.0253,0.8394,0.5318,-0.0093,0.066,0.0162,-0.0033,-0.0019,-0.004,41.76,-57.77,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.324Z,-0.0245,0.839,0.5314,-0.0243,0.0662,0.0111,-0.0044,-0.0036,-0.0065,41.76,-57.76,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.333Z,-0.025,0.8392,0.5319,-0.0229,0.0621,0.0158,-0.0006,-0.001,-0.0042,41.77,-57.76,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.344Z,-0.0252,0.8391,0.5322,-0.0176,0.0642,0.0075,-0.003,-0.0019,-0.0038,41.77,-57.75,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.354Z,-0.0259,0.839,0.5328,-0.0137,0.0626,0.0103,0.0008,-0.0045,-0.0019,41.78,-57.75,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.364Z,-0.0264,0.8393,0.5323,-0.0053,0.0634,0.0037,0.002,-0.003,-0.0041,41.79,-57.75,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.374Z,-0.0258,0.8397,0.5327,-0.0055,0.0569,0.0085,0.0018,-0.0022,-0.0081,41.8,-57.74,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.384Z,-0.0248,0.8388,0.5317,-0.0148,0.0632,0.0089,0.0011,-0.0017,-0.0032,41.8,-57.74,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.394Z,-0.0253,0.8392,0.532,-0.0214,0.0635,0.0191,0.0035,-0.0013,-0.0039,41.81,-57.74,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.404Z,-0.0253,0.8389,0.5325,-0.0132,0.0669,0.0051,0.0033,-0.0011,-0.0024,41.82,-57.74,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.414Z,-0.025,0.84,0.5318,-0.018,0.0575,0.0117,0.0027,-0.0032,-0.0043,41.83,-57.73,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.424Z,-0.0253,0.8392,0.532,-0.0183,0.0581,0.0166,0.0067,-0.002,-0.0051,41.84,-57.73,-177.11,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.434Z,-0.0255,0.8387,0.5322,-0.0138,0.0597,0.0065,0.0059,-0.0021,-0.0045,41.85,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.444Z,-0.0257,0.8388,0.5315,-0.0133,0.0736,0.0136,0.0073,-0.0018,-0.0053,41.86,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.454Z,-0.0257,0.8394,0.5311,-0.0067,0.0589,0.021,0.0058,-0.002,-0.004,41.87,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.464Z,-0.0253,0.8396,0.5316,-0.0116,0.0617,0.0223,0.0066,-0.0023,-0.0056,41.88,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.474Z,-0.0255,0.8391,0.5319,-0.015,0.0565,0.0106,0.0076,-0.004,-0.004,41.89,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.484Z,-0.0253,0.8397,0.5316,-0.0134,0.0604,0.0132,0.008,-0.0024,-0.0035,41.9,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.494Z,-0.0253,0.8395,0.5301,-0.0162,0.0581,0.0226,0.0095,-0.0028,-0.0046,41.91,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.504Z,-0.0254,0.8395,0.5312,-0.013,0.0591,0.0231,0.0085,-0.0038,-0.0043,41.92,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.514Z,-0.0256,0.8388,0.5298,-0.0147,0.068,0.0236,0.0108,-0.0026,-0.0052,41.93,-57.73,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.524Z,-0.0256,0.8397,0.5305,-0.0098,0.0621,0.029,0.0098,-0.0037,-0.0016,41.94,-57.74,-177.12,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.534Z,-0.0252,0.8404,0.5306,-0.0111,0.0548,0.0227,0.0095,-0.0058,-0.0061,41.96,-57.74,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.544Z,-0.0245,0.84,0.5304,-0.0231,0.0572,0.0245,0.0086,-0.0017,-0.0043,41.97,-57.74,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.554Z,-0.0254,0.8409,0.5304,-0.0177,0.0487,0.0248,0.0108,-0.0026,-0.0028,41.98,-57.74,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.564Z,-0.0252,0.8401,0.5305,-0.0134,0.0553,0.0242,0.0105,-0.0037,-0.0063,41.99,-57.75,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.574Z,-0.0254,0.84,0.5289,-0.014,0.0469,0.0425,0.0062,-0.0025,-0.0017,42,-57.75,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.586Z,-0.0263,0.8407,0.5289,-0.0054,0.0725,0.0105,0.0101,-0.0044,-0.0012,42,-57.75,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.594Z,-0.025,0.8376,0.5302,-0.012,0.0607,0.0503,0.0101,-0.0044,-0.0012,42.01,-57.75,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.604Z,-0.0253,0.8415,0.5304,-0.0086,0.0528,0.0084,0.0099,-0.0044,-0.005,42.01,-57.76,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.614Z,-0.0249,0.84,0.5285,-0.0214,0.0635,0.0435,0.0087,-0.0008,-0.0048,42.02,-57.76,-177.13,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.626Z,-0.0248,0.8399,0.5304,-0.0088,0.0452,0.0254,0.009,-0.0056,-0.0051,42.02,-57.76,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.634Z,-0.0251,0.8411,0.5277,-0.0201,0.0633,0.0339,0.009,-0.0056,-0.0051,42.02,-57.77,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.644Z,-0.025,0.8398,0.5312,-0.0137,0.0517,0.0315,0.0059,0.0005,-0.0028,42.03,-57.77,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.653Z,-0.0252,0.843,0.5292,-0.0152,0.0391,0.0191,0.0082,0.0008,-0.0045,42.03,-57.77,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.664Z,-0.025,0.8402,0.5306,-0.0134,0.0479,0.0253,0.0077,-0.0028,-0.0055,42.04,-57.78,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.676Z,-0.0247,0.8388,0.5293,-0.0166,0.06,0.0236,0.004,-0.002,-0.0047,42.05,-57.78,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.684Z,-0.0248,0.8391,0.529,-0.0205,0.0741,0.0322,0.004,-0.002,-0.0047,42.05,-57.78,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.696Z,-0.0249,0.8392,0.5289,-0.0152,0.068,0.0328,0.0052,-0.0017,-0.0057,42.06,-57.78,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.706Z,-0.0249,0.8412,0.5303,-0.0164,0.0546,0.0313,0.0054,-0.0037,-0.0027,42.07,-57.79,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.714Z,-0.0251,0.84,0.5303,-0.0134,0.0578,0.0081,0.0054,-0.0037,-0.0027,42.07,-57.79,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.726Z,-0.0248,0.8395,0.53,-0.016,0.0562,0.0289,0.0046,-0.0015,-0.0037,42.08,-57.79,-177.14,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.734Z,-0.025,0.8398,0.5291,-0.0134,0.0681,0.0191,0.0046,-0.0015,-0.0037,42.09,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.746Z,-0.0245,0.8395,0.5278,-0.0209,0.0632,0.043,-0.001,-0.003,-0.0031,42.1,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.755Z,-0.0252,0.8405,0.5296,-0.0142,0.0579,0.0403,-0.0013,-0.0018,-0.0038,42.1,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.764Z,-0.0246,0.84,0.5315,-0.0153,0.0587,0.0137,-0.0013,-0.0018,-0.0038,42.11,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.776Z,-0.0245,0.8401,0.5304,-0.0184,0.0592,0.0104,-0.0035,0.0001,-0.003,42.12,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.786Z,-0.0256,0.8409,0.529,-0.0136,0.0543,0.0275,-0.0009,-0.0041,-0.0025,42.13,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.795Z,-0.0253,0.84,0.529,-0.0091,0.0533,0.0373,-0.0007,-0.0026,-0.0033,42.14,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.806Z,-0.025,0.8405,0.5296,-0.0151,0.0589,0.0322,-0.0015,-0.0009,-0.0047,42.15,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.814Z,-0.025,0.8407,0.5303,-0.0119,0.0492,0.0258,-0.0015,-0.0009,-0.0047,42.15,-57.79,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.825Z,-0.0253,0.8408,0.5287,-0.0144,0.0487,0.0296,-0.0008,-0.0017,-0.0045,42.16,-57.78,-177.15,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.836Z,-0.0251,0.8397,0.53,-0.0079,0.0556,0.0369,-0.0036,-0.0031,-0.0034,42.17,-57.78,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.846Z,-0.024,0.8398,0.5303,-0.0194,0.0614,0.0207,-0.0017,-0.0029,-0.0041,42.18,-57.78,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.855Z,-0.0244,0.8398,0.5299,-0.0221,0.0617,0.0284,-0.0028,-0.0014,-0.0023,42.19,-57.78,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.864Z,-0.0249,0.8396,0.5303,-0.0154,0.0597,0.0278,-0.0028,-0.0014,-0.0023,42.2,-57.77,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.879Z,-0.0257,0.8405,0.5298,-0.0096,0.056,0.028,-0.0019,-0.0021,-0.0034,42.2,-57.77,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.885Z,-0.025,0.8387,0.5304,-0.0116,0.0611,0.0278,-0.0009,-0.0015,-0.0027,42.21,-57.77,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.895Z,-0.0248,0.8401,0.5302,-0.0136,0.0623,0.0235,-0.0006,-0.0017,-0.004,42.22,-57.77,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.906Z,-0.0245,0.8401,0.5298,-0.0165,0.057,0.0262,-0.0018,0.001,-0.005,42.23,-57.76,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.914Z,-0.0255,0.84,0.5292,-0.0142,0.0547,0.0354,-0.0018,0.001,-0.005,42.24,-57.76,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.926Z,-0.0253,0.841,0.5292,-0.008,0.0537,0.034,-0.0013,-0.0019,-0.0032,42.24,-57.76,-177.16,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.936Z,-0.0249,0.8398,0.5301,-0.0114,0.0507,0.0353,0.0009,-0.003,-0.0038,42.24,-57.75,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.945Z,-0.0258,0.8396,0.5308,-0.0116,0.06,0.0247,0.0016,-0.0026,-0.0043,42.25,-57.75,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.955Z,-0.0261,0.8393,0.5307,-0.0006,0.06,0.022,0.0018,-0.0047,-0.0018,42.25,-57.75,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.965Z,-0.0243,0.8393,0.5311,-0.0118,0.0622,0.0241,0.0019,-0.0028,-0.0046,42.25,-57.75,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.976Z,-0.0249,0.8405,0.5316,-0.0178,0.0594,0.0165,0.0012,-0.0027,-0.0055,42.25,-57.75,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.985Z,-0.0249,0.8397,0.5308,-0.0113,0.0491,0.0164,0.0045,-0.0043,-0.0043,42.25,-57.74,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:26.995Z,-0.0252,0.8391,0.5304,-0.0125,0.0633,0.024,0.0029,-0.0013,-0.0056,42.25,-57.74,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.005Z,-0.025,0.8391,0.5297,-0.0137,0.0662,0.0322,0.0046,-0.0026,-0.0022,42.25,-57.74,-177.17,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.017Z,-0.0257,0.8394,0.53,-0.0111,0.0624,0.0236,0.0082,-0.0018,-0.0047,42.25,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.025Z,-0.0249,0.8401,0.5307,-0.0111,0.0624,0.0236,0.0028,-0.0027,-0.0031,42.25,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.034Z,-0.0252,0.8403,0.5306,-0.0129,0.0519,0.0233,0.0028,-0.0027,-0.0031,42.26,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.045Z,-0.0253,0.84,0.5297,-0.0098,0.0545,0.0263,0.0075,-0.0012,-0.0031,42.26,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.055Z,-0.026,0.8397,0.5303,-0.0099,0.0586,0.0328,0.005,-0.0035,-0.0019,42.26,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.068Z,-0.0255,0.8394,0.5306,-0.012,0.0654,0.0274,0.0087,-0.0024,-0.004,42.27,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.075Z,-0.025,0.8391,0.5303,-0.012,0.0654,0.0274,0.0055,-0.0007,-0.0031,42.27,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.085Z,-0.0255,0.84,0.5308,-0.0105,0.0626,0.0213,0.0057,-0.0009,-0.0047,42.27,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.096Z,-0.025,0.8414,0.5304,-0.0097,0.0467,0.0235,0.0059,-0.004,-0.0055,42.28,-57.74,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.105Z,-0.0251,0.8395,0.5296,-0.0124,0.0518,0.0273,0.0084,-0.0056,-0.003,42.28,-57.75,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.116Z,-0.0246,0.8394,0.529,-0.0142,0.0617,0.0352,0.0076,-0.0025,-0.0046,42.29,-57.75,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.125Z,-0.0251,0.8398,0.5297,-0.0142,0.0617,0.0352,0.0072,-0.0029,-0.0018,42.29,-57.75,-177.18,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.135Z,-0.0249,0.8401,0.5296,-0.0088,0.0541,0.0344,0.005,-0.0026,-0.0038,42.29,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.146Z,-0.026,0.8405,0.5298,-0.007,0.0548,0.0238,0.006,-0.0017,-0.0062,42.29,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.155Z,-0.0258,0.8404,0.53,-0.0016,0.0528,0.0318,0.0073,-0.0019,-0.0048,42.29,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.166Z,-0.0248,0.8399,0.5303,-0.0119,0.0657,0.0243,0.0052,-0.003,-0.0027,42.29,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.175Z,-0.0249,0.8392,0.5301,-0.0119,0.0657,0.0243,0.0058,-0.0026,-0.0021,42.29,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.185Z,-0.0253,0.8405,0.53,-0.0094,0.0606,0.0278,0.0056,-0.0048,-0.0034,42.29,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.195Z,-0.0248,0.841,0.5297,-0.0114,0.0498,0.0257,0.0066,-0.0013,-0.0041,42.29,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.206Z,-0.0249,0.8401,0.5302,-0.012,0.0531,0.0276,0.0046,-0.0004,-0.004,42.29,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.217Z,-0.0252,0.8405,0.5299,-0.0118,0.0582,0.0283,0.0034,-0.0018,-0.0057,42.3,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.225Z,-0.0247,0.8401,0.5296,-0.0118,0.0582,0.0283,0.0044,-0.0048,-0.0055,42.3,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.234Z,-0.0251,0.8396,0.5294,-0.0116,0.0583,0.0287,0.0048,-0.002,-0.0055,42.3,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.245Z,-0.0242,0.8406,0.5291,-0.0133,0.0606,0.0348,0.0036,-0.0042,-0.0027,42.3,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.255Z,-0.0244,0.8405,0.53,-0.0185,0.0503,0.0276,0.0032,-0.001,-0.0051,42.31,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.267Z,-0.0253,0.8404,0.5294,-0.0108,0.0616,0.0403,0.0026,-0.0009,-0.0031,42.32,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.275Z,-0.025,0.8402,0.5285,-0.0108,0.0616,0.0403,0.002,-0.0008,-0.0024,42.32,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.287Z,-0.0248,0.8408,0.5293,-0.015,0.0609,0.0311,0.002,-0.0007,-0.0059,42.33,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.295Z,-0.0246,0.8401,0.5295,-0.015,0.0609,0.0311,0.0017,-0.0028,-0.0051,42.33,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.305Z,-0.0252,0.8417,0.5297,-0.0134,0.0481,0.0294,0.0014,-0.0024,-0.004,42.34,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.317Z,-0.0253,0.8409,0.5299,-0.011,0.0464,0.0257,0.0026,-0.0009,-0.0056,42.35,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.331Z,-0.0247,0.841,0.5295,-0.011,0.0464,0.0257,-0.0007,-0.0023,-0.0042,42.35,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.338Z,-0.0248,0.8403,0.5282,-0.004,0.0633,0.0381,0.002,-0.0007,-0.0042,42.35,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.344Z,-0.0261,0.8396,0.5293,-0.004,0.0633,0.0381,0.0003,-0.0041,-0.0027,42.35,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.355Z,-0.0252,0.8406,0.5298,-0.0064,0.0544,0.0286,-0.0003,-0.0028,-0.0048,42.36,-57.78,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.366Z,-0.0251,0.8403,0.5296,-0.0109,0.0573,0.0326,0.0003,-0.002,-0.0053,42.36,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.375Z,-0.0254,0.8398,0.529,-0.0109,0.0573,0.0326,-0.0025,-0.0008,-0.0048,42.36,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.386Z,-0.0259,0.8404,0.5288,-0.0043,0.0522,0.0349,0.0001,-0.0003,-0.0063,42.36,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.395Z,-0.0253,0.8402,0.5298,-0.0043,0.0522,0.0349,0.003,-0.0037,-0.0027,42.36,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.406Z,-0.0256,0.8397,0.5299,-0.0057,0.0573,0.0247,0.003,-0.0027,-0.005,42.36,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.416Z,-0.0251,0.8405,0.5303,-0.0101,0.0491,0.0284,0.0015,-0.0034,-0.0052,42.36,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.424Z,-0.0252,0.8407,0.5293,-0.0101,0.0491,0.0284,-0.0003,-0.0015,-0.005,42.36,-57.77,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.436Z,-0.0255,0.8397,0.529,-0.0094,0.0613,0.0361,0,-0.0033,-0.0063,42.35,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.445Z,-0.0254,0.8402,0.5293,-0.0094,0.0613,0.0361,0.0006,-0.0036,-0.0026,42.35,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.454Z,-0.0263,0.8402,0.5293,-0.0002,0.0542,0.0362,0.0008,-0.0017,-0.0066,42.35,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.466Z,-0.026,0.8409,0.5301,-0.0001,0.0537,0.0297,0.0012,-0.002,-0.0054,42.35,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.476Z,-0.0258,0.8399,0.5297,-0.0065,0.0597,0.0315,0.0028,-0.0038,-0.0054,42.35,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.486Z,-0.0247,0.8397,0.5301,-0.0103,0.0565,0.026,0.0011,0.0017,-0.0042,42.35,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.495Z,-0.0256,0.8401,0.5297,-0.0103,0.0565,0.026,0.0025,-0.0016,-0.0066,42.35,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.506Z,-0.0252,0.8393,0.5294,-0.0092,0.0635,0.0246,0.0032,-0.0032,-0.0054,42.35,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.516Z,-0.0253,0.8402,0.5309,-0.0058,0.0522,0.0263,0.0017,-0.0013,-0.0025,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.524Z,-0.0254,0.8399,0.5307,-0.0058,0.0522,0.0263,0.0016,-0.0034,-0.0074,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.536Z,-0.025,0.8403,0.5305,-0.0112,0.0558,0.0336,0.0046,-0.0029,-0.0043,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.545Z,-0.025,0.8395,0.5293,-0.0112,0.0558,0.0336,0.003,-0.0019,-0.0066,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.556Z,-0.0247,0.8399,0.5302,-0.0152,0.0613,0.0264,0.0057,-0.0033,-0.0045,42.37,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.565Z,-0.0248,0.8392,0.5304,-0.011,0.0621,0.0225,0.0027,-0.0036,-0.0047,42.37,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.575Z,-0.0255,0.8397,0.5309,-0.011,0.0621,0.0225,0.0059,-0.0013,-0.0056,42.37,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.586Z,-0.0253,0.8399,0.5301,-0.0102,0.0571,0.029,0.0034,-0.0026,-0.0042,42.37,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.596Z,-0.0255,0.8397,0.5309,-0.0045,0.0531,0.0205,0.0027,-0.0009,-0.003,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.604Z,-0.0254,0.8403,0.5303,-0.0045,0.0531,0.0205,0.0037,-0.0034,-0.0055,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.615Z,-0.0253,0.8399,0.53,-0.0092,0.0579,0.0379,0.0032,-0.0028,-0.0041,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.627Z,-0.0251,0.8399,0.5292,-0.009,0.0539,0.0275,0.004,-0.0023,-0.0044,42.36,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.636Z,-0.0255,0.8405,0.5306,-0.006,0.061,0.0267,0.004,-0.0039,-0.0038,42.35,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.647Z,-0.0256,0.8384,0.5293,-0.0009,0.0648,0.0355,0.0044,-0.0007,-0.0027,42.35,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.656Z,-0.0261,0.8403,0.5295,-0.0054,0.0547,0.0325,0.0044,-0.0028,-0.0017,42.35,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.665Z,-0.0256,0.8399,0.5302,-0.0008,0.0536,0.0217,0.0055,-0.0012,-0.0032,42.35,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.675Z,-0.026,0.8399,0.5305,-0.0008,0.0536,0.0217,0.003,-0.0016,-0.0083,42.35,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.686Z,-0.0248,0.8401,0.5298,-0.0125,0.0503,0.029,0.0038,-0.0037,-0.0028,42.34,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.694Z,-0.0251,0.8402,0.5303,-0.0125,0.0503,0.029,0.0045,-0.0013,-0.0051,42.34,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.707Z,-0.0247,0.8397,0.5306,-0.0113,0.0568,0.0274,0.006,-0.0025,-0.0044,42.33,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.715Z,-0.0252,0.8402,0.5297,-0.0106,0.0541,0.0318,0.0049,-0.0022,-0.0048,42.32,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.726Z,-0.0248,0.8397,0.5299,-0.0137,0.0619,0.0206,0.0042,-0.0035,-0.0037,42.32,-57.75,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.738Z,-0.025,0.8404,0.5316,-0.0119,0.0472,0.0216,0.0059,-0.0055,-0.0048,42.31,-57.76,-177.19,225,5,6,3,Deadlift,1
2026-03-27T23:06:27.744Z,-0.025,0.8409,0.5291,-0.0119,0.0472,0.0216,0.0045,-0.0045,-0.0041,42.31,-57.76,-177.19,225,5,6,3,Deadlift,1
